16.1620435534105,111.601123174536,16.1620435534105,5.71563251271773
16.1620629144084,111.601121407866,16.1620629144084,5.67200672425301
16.1621080417809,111.601117108125,16.1621080417809,5.61601698009621
16.1621338221194,111.601114658002,16.1621338221194,5.48351223805874
16.162133831673,111.601114701707,16.162133831673,5.55149525116993
16.1621402718392,111.601114071317,16.1621402718392,5.41884856978944
16.1621467258645,111.601113506257,16.1621467258645,5.37451999577808
16.1621595973751,111.601112214895,16.1621595973751,5.36054581418656
16.1622175615775,111.60110671526,16.1622175615775,5.38471902540882
16.1622239964886,111.601106088508,16.1622239964886,5.44833557633342
16.1622432934717,111.60110418705,16.1622432934717,5.50633218460599
16.1622497123781,111.601103496683,16.1622497123781,5.5986183456376
16.1622497288777,111.601103572167,16.1622497288777,5.55881058650914
16.1622561535581,111.601102910691,16.1622561535581,5.49776629633843
16.1622561555522,111.601102919814,16.1622561555522,5.44494649995139
16.1622561689179,111.601102980961,16.1622561689179,5.82808588547787
16.1622689842683,111.60110150996,16.1622689842683,6.25315988792781
16.1622690112747,111.601101633513,16.1622690112747,6.07313113289293
16.1622818852956,111.60110044118,16.1622818852956,5.65875779818876
16.1622883157859,111.601099823575,16.1622883157859,5.70230727843067
16.1622947447951,111.60109919289,16.1622947447951,6.01753598992311
16.1623011672187,111.601098539227,16.1623011672187,5.91296506056028
16.1623140326705,111.601097334297,16.1623140326705,5.61518004923508
16.162333261953,111.6010952369,16.162333261953,6.80505477873653
16.1623846843546,111.601090418133,16.1623846843546,6.1213865555434
16.1624103205732,111.601087746462,16.1624103205732,6.56278187562467
16.1624167625473,111.601087234619,16.1624167625473,6.76887740929314
16.1624295839796,111.601085938763,16.1624295839796,6.81378449041919
16.1624488293127,111.601084072335,16.1624488293127,6.72358716191346
16.1624552417808,111.601083440039,16.1624552417808,6.78680807674087
16.1624808856558,111.601080938218,16.1624808856558,6.7911511943403
16.1625065286363,111.60107848057,16.1625065286363,6.32260646846085
16.1625065641554,111.601078643074,16.1625065641554,5.80498214911255
16.1625129512342,111.601077928737,16.1625129512342,5.86731882548891
16.1625385626174,111.601075393422,16.1625385626174,6.22577846337656
16.1625449589933,111.601074738588,16.1625449589933,6.37145871646662
16.1625513637293,111.601074125432,16.1625513637293,6.43226770865979
16.1625577567586,111.601073466613,16.1625577567586,6.5285483210929
16.1625577613122,111.601073487447,16.1625577613122,6.28706411093189
16.1626089639241,111.60106857332,16.1626089639241,5.89446213031261
16.1626153493377,111.601067906577,16.1626153493377,5.4371375564175
16.1627943164818,111.601051002649,16.1627943164818,1.51099732503689
16.1628069529096,111.601049631481,16.1628069529096,1.58018409690237
16.1628133081047,111.601049124499,16.1628133081047,1.63660185085681
16.1628196268059,111.601048453196,16.1628196268059,1.59030199633052
16.1628196332472,111.601048482664,16.1628196332472,1.44686964871858
16.1628322707433,111.601047135759,16.1628322707433,1.3845898325413
16.1628449221557,111.601045882454,16.1628449221557,1.34410872587959
16.1628512357005,111.601045197571,16.1628512357005,1.25758743046103
16.1628512471835,111.601045250102,16.1628512471835,1.15015289890255
16.1628828419949,111.601041994206,16.1628828419949,1.03787374038436
16.1628954792893,111.601040700279,16.1628954792893,0.965907766943659
16.1629017977033,111.60104005828,16.1629017977033,0.974035261844462
16.1629081141073,111.601039413848,16.1629081141073,1.02532415613088
16.1629144305379,111.601038767444,16.1629144305379,1.15813812532446
16.1629207294249,111.60103804305,16.1629207294249,1.35527791888781
16.1629270560544,111.601037447772,16.1629270560544,1.26304626611075
16.1629396861489,111.601036153289,16.1629396861489,0.988538140934704
16.1629585850047,111.601034021389,16.1629585850047,1.94090288578924
16.1629649130869,111.601033444976,16.1629649130869,1.54140198372417
16.1629649251749,111.601033505063,16.1629649251749,1.22197769906624
16.1629712107883,111.601032731457,16.1629712107883,1.64129863185239
16.1629964502351,111.601030117476,16.1629964502351,2.05594151089758
16.1630027133224,111.601029258577,16.1630027133224,2.63598932405888
16.1630027620375,111.601029481399,16.1630027620375,1.56119083711374
16.163021638934,111.601027297087,16.163021638934,2.87973572303528
16.1630342556903,111.601025997998,16.1630342556903,2.71453348836727
16.1630405608511,111.601025340107,16.1630405608511,2.74309400431162
16.1630405789327,111.601025422809,16.1630405789327,2.78071950318324
16.1630531925456,111.601024116976,16.1630531925456,2.84971604541847
16.1630594796459,111.60102338446,16.1630594796459,2.78400849398369
16.1630594898113,111.601023430953,16.1630594898113,2.84387226247542
16.1630784006789,111.601021439682,16.1630784006789,2.72061660628818
16.1630910077871,111.601020116569,16.1630910077871,2.50045836645942
16.163091011155,111.601020131973,16.163091011155,2.64382433758467
16.1630910336514,111.601020234861,16.1630910336514,2.55722329081354
16.163103645761,111.601018937945,16.163103645761,2.41421987695351
16.1631351343726,111.601015521315,16.1631351343726,2.45198925954294
16.1631351583205,111.601015630837,16.1631351583205,2.28881559165092
16.163135165412,111.601015663269,16.163135165412,2.74553921922979
16.1631415018325,111.601015162443,16.1631415018325,1.76098800098917
16.1631477639978,111.601014312852,16.1631477639978,2.52333980778798
16.1631478011452,111.601014482737,16.1631478011452,2.01012977048518
16.1631666834318,111.601012383994,16.1631666834318,1.73634873391341
16.1631729658102,111.601011637168,16.1631729658102,2.613969645994
16.163173000125,111.601011794094,16.163173000125,2.11821483696758
16.1631792904942,111.601011079572,16.1631792904942,2.23447109938035
16.1631856207415,111.601010547517,16.1631856207415,1.55842187849322
16.1631919285883,111.601009913073,16.1631919285883,1.72293136695425
16.1631919336311,111.601009940927,16.1631919336311,1.71496736283686
16.1631919345177,111.601009944981,16.1631919345177,1.49417876482737
16.1632045253246,111.601008557431,16.1632045253246,1.63431041091684
16.1632108432714,111.601007969011,16.1632108432714,1.60415001450394
16.1632171105091,111.601007148544,16.1632171105091,1.59166178959829
16.1632234650459,111.601006731873,16.1632234650459,1.56322309088242
16.163242370147,111.601004740862,16.163242370147,1.53783988271337
16.1632423707945,111.601004743823,16.1632423707945,1.53197968340626
16.1632486574204,111.601004005284,16.1632486574204,1.55910377984815
16.1632486735786,111.601004083965,16.1632486735786,1.54119021544027
16.1632612796058,111.601002770062,16.1632612796058,1.58148706535427
16.1632612813625,111.601002778095,16.1632612813625,1.60279019330599
16.1632738572973,111.601001323922,16.1632738572973,1.62342378592145
16.163280177052,111.601000739214,16.163280177052,1.64541915973921
16.1632864943644,111.601000142619,16.1632864943644,1.66857101906057
16.1632927938776,111.600999463866,16.1632927938776,1.7162011487395
16.1632928010034,111.600999496449,16.1632928010034,1.69276759994633
16.1632990883878,111.600998761418,16.1632990883878,1.7365729786686
16.16329909792,111.600998805004,16.16329909792,1.76222673274347
16.1632991021223,111.600998824219,16.1632991021223,1.75238541444906
16.1633054231321,111.600998246863,16.1633054231321,1.76610333918072
16.1633117030278,111.600997471009,16.1633117030278,1.76482021707512
16.1633306296809,111.600995549461,16.1633306296809,1.75839264013811
16.1633432174392,111.600994125706,16.1633432174392,1.74700190156702
16.1633495583187,111.600993626928,16.1633495583187,1.73180858901607
16.1633495643963,111.600993659509,16.1633495643963,1.71395420957041
16.163355856409,111.600992935636,16.163355856409,1.69779443158908
16.1633621743959,111.600992329609,16.1633621743959,1.67445026631863
16.1633621825175,111.600992371535,16.1633621825175,1.62485565847411
16.1633684843299,111.600991681006,16.1633684843299,1.64139612675887
16.1633811021488,111.600990378943,16.1633811021488,1.74966057144595
16.1633811108238,111.600990423398,16.1633811108238,1.53353441689034
16.1633937291765,111.60098912215,16.1633937291765,1.11047061470617
16.1633937303542,111.600989127534,16.1633937303542,1.16869087404934
16.1634063477879,111.600987806496,16.1634063477879,1.46951705386596
