16.1732606214456,111.629993888858,16.1732606214456,8.53715425322526
16.1732860708075,111.629991411976,16.1732860708075,8.25674987987685
16.1732860744899,111.629991424435,16.1732860744899,8.8019253590554
16.1732988089853,111.629990227091,16.1732988089853,8.28540979897803
16.1733115250837,111.629988972421,16.1733115250837,8.60603551120135
16.1733178809674,111.629988342407,16.1733178809674,8.45968028979559
16.17331789399,111.629988386466,16.17331789399,8.6030911429225
16.17333061695,111.62998717316,16.17333061695,8.33747392301138
16.1733751116005,111.629982852919,16.1733751116005,8.25495159928535
16.1733814688224,111.629982245476,16.1733814688224,8.29443506497361
16.1733814766488,111.629982271953,16.1733814766488,8.24509361873738
16.1734005426694,111.629980440105,16.1734005426694,8.37936326338533
16.1734132457903,111.629979200939,16.1734132457903,8.44061565818934
16.1734386517115,111.629976738628,16.1734386517115,8.41537845477495
16.1734703942327,111.629973642926,16.1734703942327,8.33570893731152
16.1734894580506,111.62997186597,16.1734894580506,8.24703295639259
16.1735592741746,111.629965115908,16.1735592741746,8.20083442460603
16.1735846686298,111.629962705215,16.1735846686298,8.2508313820008
16.1735846689374,111.629962706255,16.1735846689374,8.36803570270209
16.1735910237544,111.629962125942,16.1735910237544,8.49798787348516
16.1736163938818,111.629959642975,16.1736163938818,8.5842651239563
16.1736227329524,111.62995901148,16.1736227329524,8.64793912941722
16.1736671419909,111.629954718127,16.1736671419909,8.72943346096352
16.1736671500457,111.629954745369,16.1736671500457,8.5630835908701
16.1736861711815,111.62995287225,16.1736861711815,9.13976456691297
16.1736862009727,111.629952973004,16.1736862009727,8.2509665053812
16.1736925258775,111.629952294943,16.1736925258775,8.61692254297718
16.1736925315953,111.629952314281,16.1736925315953,8.37231422560513
16.1737369531164,111.629948070736,16.1737369531164,8.7247900326021
16.1737496268968,111.629946793226,16.1737496268968,8.83454102595467
16.1737877133038,111.629943174767,16.1737877133038,8.91818254334715
16.1737940558572,111.629942551944,16.1737940558572,9.05483723226686
16.1738004003606,111.629941935153,16.1738004003606,9.03580842488716
16.1738004132567,111.629941978762,16.1738004132567,9.13249643893081
16.1738448424108,111.629937702563,16.1738448424108,8.8287498041741
16.1738448511871,111.629937732239,16.1738448511871,8.56122176596733
16.1738511893917,111.629937088568,16.1738511893917,8.5223336903988
16.1738511939894,111.629937104115,16.1738511939894,8.3983773214783
16.1738829401676,111.629934058946,16.1738829401676,8.95541980132366
16.17388295043,111.629934093646,16.17388295043,8.81521942182422
16.1738830755618,111.629934520323,16.1738830755618,4.39489491065538
16.1738892898599,111.629933448704,16.1738892898599,8.65909891548302
16.1739020044245,111.629932279805,16.1739020044245,8.39693235799974
16.1739528201114,111.629927409236,16.1739528201114,8.17418654222648
16.1740673511942,111.629916787933,16.1740673511942,5.13931903440196
16.1740928038437,111.629914360599,16.1740928038437,5.24716918894552
16.1742265960397,111.629901696058,16.1742265960397,4.22468477480534
16.1742393191507,111.629900373893,16.1742393191507,5.32051323752004
16.1742393528209,111.629900487709,16.1742393528209,3.81456592132173
16.174239352981,111.62990048825,16.174239352981,3.68131931585768
16.1742521144577,111.629899290674,16.1742521144577,3.8160989613615
