16.1786541256287,111.640210839432,16.1786541256287,10.458464374359
16.1786541727881,111.640210733952,16.1786541727881,10.2573011076278
16.1786733941916,111.64021276877,16.1786733941916,10.0893636024797
16.1786798173919,111.640213409383,16.1786798173919,9.94616132259639
16.1787119129303,111.640216661249,16.1787119129303,9.97321996869923
16.1787504469558,111.640220503457,16.1787504469558,8.98697783711223
16.1787567753471,111.64022135299,16.1787567753471,9.73439135408132
16.1787952626037,111.64022528538,16.1787952626037,9.33913950164118
16.178801658157,111.640225981747,16.178801658157,9.12504677907573
16.1788080935991,111.640226587331,16.1788080935991,9.16385623259787
16.1788145046166,111.640227248208,16.1788145046166,9.12528078630863
16.1788337363191,111.640229232338,16.1788337363191,9.01469496179526
16.1788657873901,111.640232525779,16.1788657873901,8.92655467827574
16.1788850402072,111.640234448388,16.1788850402072,8.86968596438873
16.1788977982107,111.640235900923,16.1788977982107,8.86524213011479
16.1789041898796,111.64023659693,16.1789041898796,8.93011173968151
16.1789234081813,111.640238589266,16.1789234081813,9.01560903519482
16.1789234191362,111.640238564763,16.1789234191362,9.07638268309704
16.1789426220283,111.64024058424,16.1789426220283,8.97129685679081
16.1789426682265,111.640240480908,16.1789426682265,9.07075859113679
16.178955474794,111.640241814688,16.178955474794,8.82939817397238
16.178974677778,111.640243827368,16.178974677778,8.6969261287578
16.1790259278014,111.640249068146,16.1790259278014,8.60447268432271
16.1790323245714,111.640249741838,16.1790323245714,8.57902815867092
16.1790515207824,111.640251745765,16.1790515207824,8.60005984165118
16.1790643163955,111.640253082541,16.1790643163955,8.64465700306061
16.1790705802501,111.640253529915,16.1790705802501,8.68193148007975
16.1790833453873,111.640254864517,16.1790833453873,8.72535868359143
16.1790833776881,111.640254792269,16.1790833776881,8.67448111228442
16.1791472288989,111.640261391065,16.1791472288989,8.92814444061721
16.179153621653,111.640262030544,16.179153621653,8.96985694539166
16.1791536403819,111.640261988653,16.1791536403819,8.57588510908473
16.1791600382158,111.640262616158,16.1791600382158,8.592895219814
16.17917924558,111.640264464115,16.17917924558,8.14020992040775
16.1791855189935,111.640265366471,16.1791855189935,9.53928461585176
16.1792238631697,111.640269200488,16.1792238631697,9.10676185536879
16.1792239157169,111.640269082957,16.1792239157169,8.81328667015461
16.179230272725,111.640269794181,16.179230272725,8.97752355283065
16.1792494455415,111.640271700146,16.1792494455415,9.02840079290951
16.1793005426921,111.640276821209,16.1793005426921,9.02337274265792
16.1793324716427,111.640280022639,16.1793324716427,8.79919572073528
16.1793451626082,111.640281480549,16.1793451626082,9.78504555350975
16.1793771946948,111.640284435917,16.1793771946948,8.67234791522876
16.1793834885196,111.640285277441,16.1793834885196,9.37288453444471
16.1793898766987,111.640285906384,16.1793898766987,9.7426607900225
16.1794218138544,111.640289059849,16.1794218138544,9.40658395263235
16.1794282118034,111.640289664475,16.1794282118034,9.08678266367667
16.1794474053173,111.640291480131,16.1794474053173,9.03215540666349
16.1794537853543,111.640292124421,16.1794537853543,8.76953995959482
16.1794664762173,111.640293565616,16.1794664762173,9.63799609226441
16.179485723864,111.6402952549,16.179485723864,8.4898078708899
16.1795048604164,111.640297187524,16.1795048604164,8.73495102773688
16.1795112310097,111.640297845515,16.1795112310097,8.88083987670616
16.1795431484302,111.640301008172,16.1795431484302,8.85175196530164
16.1796197605876,111.640308551983,16.1796197605876,8.74916107348018
16.1796645768688,111.640312662162,16.1796645768688,7.23183766506552
16.1796837272789,111.640314546957,16.1796837272789,7.32832895928134
16.1796837864003,111.640314415927,16.1796837864003,6.69175472123149
16.1797284205213,111.640318921129,16.1797284205213,6.88355240171473
16.179741243049,111.640320054525,16.179741243049,6.57742472882071
16.1797476214096,111.640320693117,16.1797476214096,6.47232543940013
16.1797795336503,111.640323844136,16.1797795336503,6.43848527360195
16.1797795872848,111.64032372538,16.1797795872848,6.37669285295301
16.1797923441781,111.640325006138,16.1797923441781,6.21776065474632
16.1798051239904,111.640326234878,16.1798051239904,6.02559687468782
