16.2480671756144,111.656199973608,16.2480671756144,5.73387233470761
16.2480799812338,111.656198684713,16.2480799812338,6.12595423713223
16.2481116576215,111.656195462253,16.2481116576215,5.27350273177477
16.2481116752242,111.65619546118,16.2481116752242,5.92031188624255
16.2481181211447,111.656194816608,16.2481181211447,6.12001469508109
16.248124484999,111.656194177078,16.248124484999,5.36365618479927
16.2481244902509,111.656194176764,16.2481244902509,5.1690930961032
16.2481244902758,111.656194176763,16.2481244902758,5.38081893028327
16.2481309405954,111.656193532132,16.2481309405954,5.41433758459595
16.248143787131,111.656192246511,16.248143787131,5.7301843470891
16.248150178273,111.65619160584,16.248150178273,5.37683909307585
16.2481502078272,111.656191604072,16.2481502078272,5.64407010563753
16.2481630620192,111.656190318598,16.2481630620192,5.36084811698294
16.248182338779,111.656188391363,16.248182338779,5.47724858636233
16.2481823557331,111.65618839033,16.2481823557331,5.24920596164187
16.2482015995659,111.656186465975,16.2482015995659,4.86589456799783
16.2482080743524,111.656185821093,16.2482080743524,5.57784411823681
16.2482144465842,111.656185182431,16.2482144465842,4.72541241172593
16.2482208989905,111.656184539059,16.2482208989905,5.06354991391275
16.2482273353094,111.656183896753,16.2482273353094,5.40845002396922
16.2482401494212,111.656182615845,16.2482401494212,4.37061556241697
16.2482402164363,111.656182611838,16.2482402164363,5.15284137319486
16.2482466095407,111.656181972336,16.2482466095407,4.81457248046054
16.248253041676,111.656181330557,16.248253041676,4.67928050350421
16.248253056035,111.656181329698,16.248253056035,4.59009858128593
16.248259478873,111.656180688569,16.248259478873,4.56884843082803
16.2482723544343,111.656179404758,16.2482723544343,4.52528899986399
16.2482851953672,111.656178123272,16.2482851953672,4.44538860480515
16.2482852032421,111.656178122802,16.2482852032421,4.47300145795768
16.2482916257775,111.656177482033,16.2482916257775,4.43400587009463
16.2482916324538,111.656177481634,16.2482916324538,4.43781546463355
16.248291644821,111.656177480895,16.248291644821,4.43244169971159
16.2482916577744,111.65617748012,16.2482916577744,4.44863015543688
16.2482980671155,111.656176840223,16.2482980671155,4.45717474212571
16.2483045096526,111.656176198383,16.2483045096526,4.60514889432364
16.2483045226207,111.656176197608,16.2483045226207,4.45818036194841
16.2483045250092,111.656176197465,16.2483045250092,4.46642854119906
16.2483045342851,111.65617619691,16.2483045342851,4.4833480629013
16.2483045366305,111.65617619677,16.2483045366305,4.52327427390564
16.2483109441017,111.656175557067,16.2483109441017,4.64888165425382
16.2483238468378,111.65617427262,16.2483238468378,4.61455720471269
16.2483302537006,111.656173633159,16.2483302537006,4.24110841942204
16.2483302760761,111.656173631821,16.2483302760761,4.51154589969216
16.2483431385937,111.656172350089,16.2483431385937,4.08719937409813
16.2483431457966,111.656172349659,16.2483431457966,4.24765155303572
16.2483495670765,111.656171709465,16.2483495670765,4.09351879036627
16.2483495678594,111.656171709418,16.2483495678594,3.98359852393041
16.2483495733771,111.656171709089,16.2483495733771,4.33747334259924
16.248349573819,111.656171709062,16.248349573819,4.29350180421706
16.2483495897456,111.65617170811,16.2483495897456,4.32962091569606
16.2483624594174,111.656170426258,16.2483624594174,4.27718157574665
16.2483688889982,111.656169785778,16.2483688889982,4.22078000633678
16.2483689025242,111.656169784969,16.2483689025242,4.25631298810907
16.2483753349978,111.65616914428,16.2483753349978,4.06230410193602
16.2483753363147,111.656169144201,16.2483753363147,4.10297549574388
16.2483753441041,111.656169143736,16.2483753441041,4.16283635061742
16.24838176022,111.656168504083,16.24838176022,4.03813138509391
16.2483882079307,111.656167862577,16.2483882079307,4.02291391258921
16.2483946495425,111.656167221452,16.2483946495425,3.97980284413552
16.2483946537576,111.656167221181,16.2483946537576,4.01112727302612
16.2483946572057,111.656167220974,16.2483946572057,3.99576373338201
16.2484010897121,111.656166580447,16.2484010897121,3.96724698447243
16.2484075468579,111.656165938419,16.2484075468579,3.96280735885492
16.2484139789905,111.656165297974,16.2484139789905,3.97122434572093
16.2484204210403,111.656164656944,16.2484204210403,3.99778388684734
16.248420425565,111.656164656673,16.248420425565,3.98416823786038
16.2484268681873,111.656164015654,16.2484268681873,3.99377546375636
16.2484268747291,111.656164015243,16.2484268747291,3.98058590189355
16.2484268787556,111.656164015002,16.2484268787556,4.00824669398368
16.2484333089423,111.656163374751,16.2484333089423,3.99738685557428
16.2484333131237,111.656163374501,16.2484333131237,4.01771180074164
16.24843332534,111.656163373751,16.24843332534,4.02949440893177
16.2484333273707,111.656163373629,16.2484333273707,4.11703705784645
16.2484397499671,111.656162733853,16.2484397499671,3.79628705249422
16.2484462088607,111.656162091888,16.2484462088607,4.0301166386505
16.2484462111605,111.656162091751,16.2484462111605,4.1673364148244
16.2484526354568,111.65616145193,16.2484526354568,3.92592081375177
16.2484526490407,111.656161451118,16.2484526490407,3.80300332094781
16.248452654596,111.656161450767,16.248452654596,4.0190812801324
16.2484590937209,111.656160810019,16.2484590937209,3.77838616997328
16.2484655308979,111.65616016944,16.2484655308979,3.82458719573305
16.2484655407683,111.65616016885,16.2484655407683,3.91934238436653
16.2484719698082,111.656159528751,16.2484719698082,3.84749853569512
16.2484719907543,111.656159527499,16.2484719907543,3.91440580967129
16.2484848734761,111.65615824586,16.2484848734761,3.7755003563513
16.2484913107607,111.656157605314,16.2484913107607,3.76152043805199
16.2484913342927,111.656157603888,16.2484913342927,3.74228239351051
16.2484977685927,111.656156963527,16.2484977685927,3.82095547084815
16.2485042139579,111.656156322489,16.2485042139579,4.10209773594071
16.2485042491241,111.656156320367,16.2485042491241,3.98527553531395
16.2485106539017,111.656155681776,16.2485106539017,3.87349942623578
16.2485171070829,111.656155040272,16.2485171070829,3.59068213438562
16.2485300052833,111.656153757759,16.2485300052833,3.7332681118901
16.2485364582136,111.656153116259,16.2485364582136,4.00082162763408
16.2485365059308,111.656153113388,16.2485365059308,4.01942696520247
16.2485428975751,111.656152475544,16.2485428975751,3.81313166633248
16.2485429012886,111.656152475322,16.2485429012886,3.83736781360513
16.2485429046131,111.656152475124,16.2485429046131,3.85285860034469
16.2485429067871,111.656152474994,16.2485429067871,3.84486658404813
16.2485429198498,111.656152474213,16.2485429198498,3.86027456773292
16.2485493531258,111.656151833872,16.2485493531258,3.67905790177241
16.2485493651202,111.656151833155,16.2485493651202,3.59466813655249
16.2485558119411,111.656151191994,16.2485558119411,3.88560237899106
16.2485558611506,111.656151189033,16.2485558611506,4.21105846089065
16.2485816020056,111.656148627058,16.2485816020056,3.7920523883174
16.2485816031989,111.656148626986,16.2485816031989,3.65163532121744
16.2485816052177,111.656148626866,16.2485816052177,3.64842453701533
16.2485816059914,111.656148626819,16.2485816059914,3.81090939844808
16.2485816079088,111.656148626705,16.2485816079088,4.01794546848387
16.2485816090824,111.656148626635,16.2485816090824,3.83595366412148
16.2486074030366,111.656146061229,16.2486074030366,3.77199663646303
16.2486074033212,111.656146061212,16.2486074033212,3.7556576764176
16.2486074051402,111.656146061103,16.2486074051402,3.70190583139799
16.2486074139641,111.656146060576,16.2486074139641,3.72825834826285
16.2486203050393,111.656144778007,16.2486203050393,3.69004572948133
16.2486203232405,111.656144776919,16.2486203232405,3.68878938141235
16.248626759727,111.65614413616,16.248626759727,3.68857929752335
16.2486267675482,111.656144135693,16.2486267675482,3.70234185521674
16.2486332194316,111.656143493963,16.2486332194316,3.73776181331137
16.2486332273202,111.656143493491,16.2486332273202,3.78426265281059
16.2486396779458,111.656142851803,16.2486396779458,3.83690477948345
16.2486461130187,111.656142211009,16.2486461130187,3.8562775541238
16.2486590133302,111.656140927525,16.2486590133302,3.71797878406435
16.2486590267358,111.656140926724,16.2486590267358,3.80620793980082
16.248671919452,111.656139643514,16.248671919452,3.55590249790594
16.2486719315353,111.656139642792,16.2486719315353,3.61831283661734
16.2486783801723,111.656139000987,16.2486783801723,3.64067039449859
16.2486848342761,111.656138358829,16.2486848342761,3.84770621866175
16.2486848380303,111.656138358605,16.2486848380303,3.79932726865479
16.2486848728162,111.656138356507,16.2486848728162,3.89741689628644
16.2486912921447,111.656137716361,16.2486912921447,3.89400602010154
16.2486912970443,111.656137716068,16.2486912970443,3.80004398590217
16.2487041867744,111.656136432572,16.2487041867744,3.91774642431048
16.2487106337558,111.656135790623,16.2487106337558,3.75364160599124
16.2487170995184,111.656135147499,16.2487170995184,3.45805173161484
16.2487171459236,111.656135144707,16.2487171459236,4.12160963164756
16.2487300081749,111.65613386247,16.2487300081749,3.48091003606782
16.2487300130784,111.656133862178,16.2487300130784,3.64299121746291
16.2487493609998,111.656131935047,16.2487493609998,3.68278988087235
16.2487558188472,111.656131292042,16.2487558188472,3.69598158138822
16.2487558289508,111.656131291439,16.2487558289508,3.65882703466868
16.2487622712799,111.656130649316,16.2487622712799,3.69346945392126
16.2487622728217,111.656130649224,16.2487622728217,3.80270228422025
16.2487687250102,111.656130006428,16.2487687250102,3.69411255533771
16.2487751878077,111.65612936293,16.2487751878077,3.44384277606961
16.2487945386611,111.656127434279,16.2487945386611,3.48875363029257
16.2488010038028,111.656126790356,16.2488010038028,3.65363380132225
16.2488138944173,111.65612550475,16.2488138944173,3.67200749166318
16.2488138966081,111.656125504619,16.2488138966081,3.65397575563621
16.2488203515443,111.656124861076,16.2488203515443,3.55461329985845
16.248820357447,111.656124860724,16.248820357447,3.56090321861092
16.2488203610477,111.656124860509,16.2488203610477,3.59247618935385
16.2488332665928,111.656123573442,16.2488332665928,3.55395897834478
16.2488397160799,111.656122929983,16.2488397160799,3.56277862718854
16.2488397168061,111.656122929939,16.2488397168061,3.57964870297771
16.2488397330889,111.656122928967,16.2488397330889,3.60146683022255
16.2488461695014,111.656122286185,16.2488461695014,3.62545176274633
16.2488526231367,111.656121642328,16.2488526231367,3.6667291322156
16.2488526379013,111.656121641446,16.2488526379013,3.64798666165748
16.2488590834114,111.656120997969,16.2488590834114,3.67362065609756
16.2488590885289,111.656120997663,16.2488590885289,3.6768658643588
16.2488655283509,111.656120354437,16.2488655283509,3.65952350542778
16.2488655318892,111.656120354226,16.2488655318892,3.63930354025194
