16.2599623292583,111.687436713606,16.2599623292583,8.1825511901721
16.2599623330269,111.687436725493,16.2599623330269,8.42645345335736
16.2600008043993,111.68743260644,16.2600008043993,7.64598181259337
16.2600008083218,111.687432618812,16.2600008083218,7.79838655391103
16.2600200586706,111.687430618062,16.2600200586706,8.4079402282799
16.2600328741498,111.687429232942,16.2600328741498,8.43052398914356
16.2600392730162,111.687428514117,16.2600392730162,8.16688844302347
16.2600520769177,111.687427099359,16.2600520769177,7.91137106495687
16.2600649138719,111.687425793419,16.2600649138719,7.71932917151898
16.260077723033,111.687424404357,16.260077723033,7.68037534019016
16.2600905181001,111.687422978473,16.2600905181001,7.88435598925401
16.2600905355015,111.687423030023,16.2600905355015,7.75881723819279
16.2601033533447,111.687421680474,16.2601033533447,7.97228671340046
16.2601097589888,111.687420995483,16.2601097589888,7.79503396029146
16.2601097663222,111.687421018613,16.2601097663222,7.92931172829976
16.2601161754416,111.687420345698,16.2601161754416,7.64069281789211
16.2601481886522,111.68741689556,16.2601481886522,7.5183786520827
16.260148189211,111.687416897322,16.260148189211,7.48051719695807
16.2601609951717,111.687415527072,16.2601609951717,7.51650621780532
16.260212226107,111.687410120786,16.260212226107,7.73889051101852
16.2602122283409,111.687410127832,16.2602122283409,7.59773815980559
16.2602122306648,111.687410135161,16.2602122306648,7.68604372293431
16.2602378370769,111.68740742409,16.2602378370769,7.74712945026887
16.2602634469616,111.687404740203,16.2602634469616,7.80545783574087
16.2603146409805,111.687399339626,16.2603146409805,8.02742342919981
16.2603210374644,111.687398663317,16.2603210374644,8.03322414418769
16.260333843732,111.687397349292,16.260333843732,7.83656920456938
16.2603530827738,111.687395475693,16.2603530827738,8.93248472792524
16.2603530975293,111.687395522233,16.2603530975293,9.31421865330713
16.2603594271038,111.687394640525,16.2603594271038,7.85628645714474
16.2603850409788,111.687392042652,16.2603850409788,8.82741442218029
16.2603914207396,111.687391320653,16.2603914207396,7.65844502634425
16.2603914246507,111.687391332989,16.2603914246507,8.15327403150532
16.2604042349716,111.687390058074,16.2604042349716,8.57188668774815
16.2604106062893,111.687389312079,16.2604106062893,8.40672401212366
16.2604106307802,111.687389389325,16.2604106307802,8.95011138717889
16.2604298414821,111.687387464758,16.2604298414821,9.35438238849134
16.2604874266169,111.687381578157,16.2604874266169,10.1048475298616
16.26048742762,111.687381581321,16.26048742762,10.712344036771
16.2604938105591,111.687380882669,16.2604938105591,9.97009344264469
16.260493828853,111.687380940369,16.260493828853,10.5219148121817
16.2605001783412,111.687380136982,16.2605001783412,9.85114513291
16.2605065754097,111.687379484429,16.2605065754097,9.56392535225583
16.2605065854259,111.687379516021,16.2605065854259,9.94773321343845
16.2605129517522,111.687378767262,16.2605129517522,9.02972721332202
16.2605193292865,111.687378054603,16.2605193292865,9.17638937917882
