16.2545917237024,111.715239797197,16.2545917237024,5.95977938477436
16.2546363966366,111.715235133224,16.2546363966366,5.48849993596559
16.2546810529921,111.715230527483,16.2546810529921,5.36974750788247
16.254687406619,111.715229960298,16.254687406619,5.96495261183177
16.2547065228153,111.715228062359,16.2547065228153,5.68275845214173
16.2547192949003,111.71522669909,16.2547192949003,5.72630679001949
16.2547193147744,111.715226628184,16.2547193147744,5.53916576656234
16.2547256453287,111.715226143669,16.2547256453287,5.89423360447098
16.2547256821926,111.715226011257,16.2547256821926,5.58429700301615
16.2547320644048,111.715225342327,16.2547320644048,5.53079336258054
16.2547384215786,111.71522476212,16.2547384215786,5.79745755415882
16.2547448294838,111.715224001469,16.2547448294838,5.23756498044403
16.2547575659679,111.71522276235,16.2547575659679,5.4642176187252
16.2547575782002,111.715222718708,16.2547575782002,5.40969886563128
16.2547766771517,111.7152208812,16.2547766771517,6.02971435925123
16.2547958101861,111.715218921756,16.2547958101861,5.63839778807746
16.2548022519304,111.715218042333,16.2548022519304,4.96060097420229
16.2548341184659,111.715214857462,16.2548341184659,5.10954480908222
16.2548532167431,111.715213020593,16.2548532167431,5.81659846718423
16.2548532667939,111.715212841137,16.2548532667939,4.80892128803556
16.2548787208527,111.715210442024,16.2548787208527,5.48252872162861
16.2548787960831,111.715210172736,16.2548787960831,4.66136330394525
16.2548851248684,111.715209697088,16.2548851248684,5.18347149260549
16.2549042705542,111.715207701394,16.2549042705542,5.60088110801993
16.2549106187066,111.715207157756,16.2549106187066,5.5278323715372
16.2549106307573,111.715207114763,16.2549106307573,5.70115275655955
16.2549233767873,111.715205851118,16.2549233767873,5.31541288719433
16.2549233873171,111.715205813551,16.2549233873171,5.58872946038448
16.2549297975176,111.715205047717,16.2549297975176,5.14759023554351
16.2549361408837,111.715204523267,16.2549361408837,5.58793100560193
16.2549425208609,111.71520386684,16.2549425208609,5.61555345390969
16.2549616739198,111.715201856233,16.2549616739198,5.25257680797792
16.254968035141,111.715201269058,16.254968035141,5.60540340548129
16.2549743765075,111.715200754013,16.2549743765075,5.97567775176738
16.2549744371165,111.715200536892,16.2549744371165,5.37953222073282
16.2549872389377,111.715199079707,16.2549872389377,4.60240851473341
16.254993567399,111.715198611162,16.254993567399,5.39463665625543
16.2549999508339,111.715197946875,16.2549999508339,5.30616582078722
16.2550063382246,111.715197267221,16.2550063382246,5.1619715668475
16.2550318325771,111.715194758948,16.2550318325771,5.69334438722174
16.2550382311612,111.715194043529,16.2550382311612,5.38823617991728
16.2550637444232,111.71519146817,16.2550637444232,5.58054213412183
16.255063753727,111.715191434978,16.255063753727,5.35856222441402
16.2550637900942,111.715191304344,16.2550637900942,4.89076131999715
16.2550701478471,111.715190736478,16.2550701478471,4.95485313762559
16.2550702056097,111.715190529515,16.2550702056097,4.2580163239978
16.2550829077572,111.715189445763,16.2550829077572,5.27239724525917
16.2550893059572,111.715188735273,16.2550893059572,4.96884115063926
16.2550956510678,111.715188216818,16.2550956510678,5.64559860837019
16.2551147928816,111.715186282646,16.2551147928816,5.78573393842549
16.2551275932148,111.715184854524,16.2551275932148,5.19525873380773
16.2551339952368,111.715184135677,16.2551339952368,4.886110310306
16.2551340017012,111.715184112614,16.2551340017012,4.90850265418568
16.2551340038585,111.715184104918,16.2551340038585,4.64699705480073
16.2551403540302,111.715183571779,16.2551403540302,5.06777053589819
16.2551467602749,111.715182838311,16.2551467602749,5.13764515558076
16.2551531411002,111.715182196275,16.2551531411002,5.05652712818867
16.2551532445571,111.715181825407,16.2551532445571,2.90238919613743
16.2551597827522,111.715180620788,16.2551597827522,0.565078740335253
16.2551658729354,111.715181024829,16.2551658729354,5.65328228230402
16.255165889157,111.715180966958,16.255165889157,5.41090162618284
16.2551659314239,111.715180815279,16.2551659314239,4.61500807082779
16.2551787489787,111.715179336592,16.2551787489787,3.84670895551523
16.2551914677971,111.715178214817,16.2551914677971,4.56675942136993
16.2551915488748,111.715177923789,16.2551915488748,3.27191445536175
16.2552042742341,111.715176781625,16.2552042742341,3.98513814318067
16.2552042895897,111.715176726844,16.2552042895897,4.10231195217478
16.2552234481055,111.715174769382,16.2552234481055,3.99491868176338
16.2552298182609,111.715174174199,16.2552298182609,4.25309146284823
16.255229836274,111.715174109937,16.255229836274,3.82322917127377
16.2552362074227,111.715173512816,16.2552362074227,4.020565391034
16.255236243516,111.715173384053,16.255236243516,3.46335372987206
16.2552426117237,111.715172797389,16.2552426117237,3.86289293386533
16.2552554142224,111.715171390635,16.2552554142224,3.78227082724677
16.2552617822213,111.715170808838,16.2552617822213,3.64590858649995
16.2552617941457,111.715170766298,16.2552617941457,3.68795754468421
16.2552681846151,111.715170103438,16.2552681846151,3.38332244701474
16.2552682125903,111.715170002745,16.2552682125903,2.87731569159449
16.2552808708,111.715169120193,16.2552808708,5.0990677625592
16.2552809439684,111.715168858274,16.2552809439684,3.98140692205845
16.2552809717521,111.715168758266,16.2552809717521,3.47221244710614
16.2552873088118,111.715168283548,16.2552873088118,3.988006394343
16.2552873489427,111.71516814038,16.2552873489427,3.77777949674118
16.255325694021,111.715164192882,16.255325694021,3.56564735520872
16.2553257008512,111.715164167625,16.2553257008512,3.5241490256375
16.2553511859867,111.715161832675,16.2553511859867,4.61538928845795
16.255351271156,111.715161527054,16.255351271156,3.29695353380544
16.2553576556848,111.71516089826,16.2553576556848,3.65888179145458
16.2553640558227,111.715160213855,16.2553640558227,3.31104554989102
16.2553704473729,111.715159561817,16.2553704473729,3.23110834581797
16.2553768520569,111.715158865484,16.2553768520569,3.38059812622638
16.2553832444293,111.715158212337,16.2553832444293,3.31682502600717
16.2553896391221,111.715157551004,16.2553896391221,3.13150254337076
16.2553960366636,111.715156881257,16.2553960366636,3.31120027260403
16.2554024080173,111.715156305925,16.2554024080173,3.65479189092657
16.2554088105455,111.715155619353,16.2554088105455,3.47472927037564
16.2554088482972,111.715155484675,16.2554088482972,2.88420330708299
16.2554216133523,111.715154257996,16.2554216133523,3.18971085589109
16.2554343991459,111.715152961097,16.2554343991459,3.07591335501801
16.2554407946025,111.715152304522,16.2554407946025,3.08404800098279
16.2554408093944,111.715152251752,16.2554408093944,3.03394172503014
16.2554535967885,111.715150955662,16.2554535967885,3.33753601566043
16.2554536019521,111.715150937241,16.2554536019521,3.24067071502399
16.2554599979509,111.7151502843,16.2554599979509,3.21659756396961
16.2554663969662,111.715149618849,16.2554663969662,3.25321528602128
16.2554727948544,111.715148959205,16.2554727948544,3.31736251110987
16.255472797669,111.715148949164,16.255472797669,3.15902255780609
16.2554855879951,111.715147651389,16.2554855879951,3.02146435985302
16.2555111488401,111.715145132415,16.2555111488401,3.32678742860554
16.2555175709986,111.715144392086,16.2555175709986,3.34970127030001
16.2555239825171,111.715143690756,16.2555239825171,3.33598028689882
16.2555239842259,111.715143684659,16.2555239842259,3.26113349315661
16.2555239862905,111.715143677294,16.2555239862905,3.29031436375519
