16.1652604673118,111.574771767364,16.1652604673118,4.4582181087905
16.1710858938875,111.575369675937,16.1710858938875,4.41222489544127
16.1710986695009,111.575370970184,16.1710986695009,4.63955888847484
16.1711370378707,111.575374853927,16.1711370378707,4.63952224132568
16.1712010521616,111.575381317523,16.1712010521616,4.67789730642247
16.1713998112896,111.575401251962,16.1713998112896,5.08829837997685
16.171438352926,111.575405099937,16.171438352926,4.33638954525823
16.1731453648523,111.575581514005,16.1731453648523,4.41929633307819
16.1732094434811,111.575588452717,16.1732094434811,4.87321142360965
16.1732542739924,111.575593305658,16.1732542739924,4.84201031260155
16.1732798786388,111.575596075649,16.1732798786388,4.75506552323832
16.1732798796129,111.575596075848,16.1732798796129,4.71263605225476
16.1732926750623,111.575597459369,16.1732926750623,4.83144314220766
16.173292681067,111.575597460599,16.173292681067,4.77554872779022
16.1733374610276,111.575602300289,16.1733374610276,4.85464763788426
16.1733630355593,111.575605061385,16.1733630355593,4.74793049803766
16.1734141759369,111.575610576917,16.1734141759369,4.66652600444559
16.1734269524117,111.575611952864,16.1734269524117,4.71194746303227
16.173439728006,111.575613328093,16.173439728006,4.7932606507342
16.1734716570358,111.575616761556,16.1734716570358,4.86094001739226
16.1735482368321,111.575624974365,16.1735482368321,4.91289300660756
16.1735673820758,111.575627022894,16.1735673820758,4.92500033978448
16.1736437441857,111.575634944166,16.1736437441857,4.91438332895896
16.1736501110218,111.575635608249,16.1736501110218,4.90408821650898
16.1736882805313,111.57563958022,16.1736882805313,4.88229698196224
16.1737327947526,111.575644198597,16.1737327947526,4.84681725023197
16.1737455070265,111.575645514737,16.1737455070265,4.8068644111503
16.1737709344922,111.575648143742,16.1737709344922,4.76667475978814
16.1737772898266,111.575648799992,16.1737772898266,4.73946188908188
16.1738217711756,111.575653384731,16.1738217711756,4.73519640428532
16.1738471702304,111.575655994663,16.1738471702304,4.74437989575373
16.1738535259361,111.575656647636,16.1738535259361,4.75847970690719
16.1738979674521,111.575661200634,16.1738979674521,4.77411371288194
16.173897975191,111.575661202218,16.173897975191,4.79427770625439
16.1738979765127,111.575661202489,16.1738979765127,4.78584236942886
16.1739043218977,111.575661851091,16.1739043218977,4.80076740823163
16.1739424020933,111.575665738378,16.1739424020933,4.8003087222797
16.1740248941585,111.575674123317,16.1740248941585,4.79050721308227
16.174062947879,111.575677973378,16.174062947879,4.77424737954513
16.1740756394509,111.575679255836,16.1740756394509,4.7536630242541
16.1740883124503,111.575680533499,16.1740883124503,4.73205692351926
16.1741073469976,111.575682453185,16.1741073469976,4.71289459054423
16.1741200347451,111.575683731171,16.1741200347451,4.69267806340434
16.1741263760037,111.575684369228,16.1741263760037,4.66923749185986
16.1741263762262,111.575684369273,16.1741263762262,4.6497830663043
16.174132720187,111.575685007618,16.174132720187,4.63558933193545
16.174145401496,111.575686282159,16.174145401496,4.62897792201035
16.1741580852368,111.575687556147,16.1741580852368,4.63608736751381
16.1741644231364,111.575688191937,16.1741644231364,4.60225985721768
16.1741834471241,111.575690100057,16.1741834471241,4.48693260385643
16.1742341789195,111.575695177005,16.1742341789195,4.44758671043317
