16.1959063741757,111.661310862599,16.1959063741757,6.46253075671518
16.1959191471009,111.661309563652,16.1959191471009,7.2987479247217
16.1959255083081,111.661308922466,16.1959255083081,6.52620773722782
16.1959510697715,111.661306320186,16.1959510697715,6.44146277376154
16.1959510726669,111.66130631919,16.1959510726669,6.37212258524289
16.195963852391,111.661305018676,16.195963852391,6.61158312961286
16.1959702483631,111.661304366475,16.1959702483631,6.56147687162544
16.1959957952829,111.661301770239,16.1959957952829,6.36937155850627
16.1960021727286,111.661301124237,16.1960021727286,6.1970708209826
16.1960212972534,111.661299188874,16.1960212972534,6.10753744614582
16.1960276636094,111.66129854646,16.1960276636094,6.1769921298683
16.1960340864136,111.661297885756,16.1960340864136,6.35855650692905
16.1960404969498,111.66129722903,16.1960404969498,6.56990462383542
16.1960468398413,111.661296594269,16.1960468398413,6.75386777613289
16.196059537293,111.661295321048,16.196059537293,6.84862548284381
16.1960723218606,111.661294019427,16.1960723218606,6.87402201451537
16.196072325332,111.661294018303,16.196072325332,6.87465916415047
16.1960851077527,111.661292717232,16.1960851077527,6.87373289002618
16.1960851155346,111.661292714711,16.1960851155346,6.89161076400515
16.1960851430029,111.661292705754,16.1960851430029,6.86668492566927
16.196123339153,111.661288850347,16.196123339153,6.96857137460504
16.1961233455482,111.661288848217,16.1961233455482,6.92144062925863
16.1961234142285,111.661288825907,16.1961234142285,6.90083399007458
16.196250955378,111.661275886629,16.196250955378,7.02726610128239
16.196263641935,111.661274612548,16.196263641935,7.09591355375086
16.1962636854074,111.661274598405,16.1962636854074,7.13069550847143
16.19628280962,111.661272655442,16.19628280962,7.07798692505038
16.1963147325204,111.661269398314,16.1963147325204,7.00631631705302
16.1963529079829,111.66126552726,16.1963529079829,6.95647650323912
16.1963784055226,111.661262928219,16.1963784055226,6.9204703948646
16.1964039042311,111.661260325827,16.1964039042311,7.04567263547073
16.1964230392272,111.661258368562,16.1964230392272,7.15792346110145
16.1964420970686,111.661256434448,16.1964420970686,6.78616780276298
16.1964740362767,111.661253149389,16.1964740362767,6.54602755341854
16.1964931199766,111.661251201929,16.1964931199766,6.91342934023386
16.1965440703878,111.661245977914,16.1965440703878,6.56890299142702
16.1965822447291,111.661242062727,16.1965822447291,7.00230448287744
16.1967033942318,111.661229516853,16.1967033942318,3.62348306328954
16.1967161428603,111.661228191963,16.1967161428603,3.50715006703399
16.1967289437878,111.661226848794,16.1967289437878,3.38758426367454
16.1967289660827,111.661226841513,16.1967289660827,3.26831962762185
16.1967544389113,111.66122419373,16.1967544389113,3.1551628933418
16.1967735291225,111.661222209176,16.1967735291225,3.05399191348468
16.1968117137618,111.661218231921,16.1968117137618,2.88210356463074
16.1968117418737,111.661218222813,16.1968117418737,2.80794086163983
16.1968117469208,111.661218221178,16.1968117469208,2.96400250746224
16.1968181136048,111.66121755641,16.1968181136048,2.74035673315068
16.196837197923,111.66121556558,16.196837197923,2.67681381594263
16.1968690439034,111.661212229237,16.1968690439034,2.61583495065427
16.1968753143194,111.661211593236,16.1968753143194,2.55378020219706
16.1968753972718,111.661211566303,16.1968753972718,2.48674613977247
16.196900840317,111.661208901781,16.196900840317,2.41797550084172
16.1969135978702,111.661207556089,16.1969135978702,2.35322607940321
16.1969262767937,111.661206234986,16.1969262767937,2.29440516476234
16.1969263171232,111.661206221862,16.1969263171232,2.24383220530343
16.1969326706178,111.661205556206,16.1969326706178,2.20641608831816
16.1969326731749,111.661205555378,16.1969326731749,2.18023906744568
16.1969326852042,111.66120555148,16.1969326852042,2.18394830285907
16.1969453574206,111.661204230694,16.1969453574206,2.20259171593261
16.1969454147534,111.661204212062,16.1969454147534,2.23935222356561
16.1969517519488,111.661203550948,16.1969517519488,2.27847437982216
16.1969646996452,111.661202524025,16.1969646996452,2.33619875714363
16.1969773509131,111.661201156914,16.1969773509131,2.39706222573569
16.1969774248202,111.661201132912,16.1969774248202,2.45151667674685
16.1970027689686,111.66119838253,16.1970027689686,2.63302592321787
16.1970281051656,111.661195630767,16.1970281051656,2.88946452960595
16.1970344373028,111.661194942874,16.1970344373028,3.23321033169679
16.1970344924837,111.661194924939,16.1970344924837,2.63746405203756
16.1970345033775,111.66119492141,16.1970345033775,1.99364992142404
16.1970409013941,111.66119421178,16.1970409013941,2.12540404993137
16.1970536211781,111.661192816728,16.1970536211781,1.92481854704986
16.1970598256082,111.66119216939,16.1970598256082,3.1133035207241
16.1970662849643,111.661191438983,16.1970662849643,2.00269233556789
16.1971107647627,111.66118656055,16.1971107647627,1.88754205091727
16.1971170892476,111.661185872572,16.1971170892476,2.278925776444
16.1971234623627,111.661185168749,16.1971234623627,2.26508580459409
