16.2600417010644,111.685005267853,16.2600417010644,6.18485205202163
16.2600544838889,111.685003925022,16.2600544838889,6.08892162674772
16.2600608927306,111.685003273767,16.2600608927306,6.46117253460378
16.2600928773268,111.684999945945,16.2600928773268,6.10792330579031
16.2600928894451,111.684999959358,16.2600928894451,6.08683301423979
16.2600992691451,111.684999275892,16.2600992691451,6.11032149265264
16.2601056829586,111.684998628655,16.2601056829586,6.21292026486565
16.2601184663742,111.684997282885,16.2601184663742,6.30188764152019
16.2601312768395,111.684995967459,16.2601312768395,6.24864488599974
16.2601312882952,111.684995980749,16.2601312882952,6.32494183159403
16.2601440683239,111.684994627813,16.2601440683239,6.09853102277186
16.260156832512,111.684993256103,16.260156832512,5.92602043103112
16.2601568831205,111.684993314812,16.2601568831205,5.7673808055616
16.2601696761899,111.684991976202,16.2601696761899,5.67820309287908
16.2601760741533,111.684991307875,16.2601760741533,5.59660913040367
16.2601761125993,111.684991352475,16.2601761125993,5.6673607987079
16.26018247007,111.684990636921,16.26018247007,5.43094428804749
16.2601888888234,111.684989992204,16.2601888888234,5.63502258815918
16.2601953343454,111.684989377039,16.2601953343454,6.06684562761168
16.2602208346757,111.684986593124,16.2602208346757,4.66820131134653
16.2602337019572,111.684985334912,16.2602337019572,5.44195043664203
16.2602337083056,111.684985342277,16.2602337083056,5.86267458732124
16.2602401075569,111.684984673495,16.2602401075569,5.25627952494496
16.2602464735509,111.684983965271,16.2602464735509,5.13231821803805
16.2602528850802,111.684983309614,16.2602528850802,5.0424872559334
16.260252892393,111.684983318097,16.260252892393,5.09794750307291
16.260265687192,111.684981973828,16.260265687192,4.97929197773567
16.2602656871935,111.68498197383,16.2602656871935,4.93798600731909
16.2602849156481,111.684979996036,16.2602849156481,4.94024383064034
16.2603169786883,111.684976714243,16.2603169786883,5.00029697402872
16.2603426958814,111.6849741641,16.2603426958814,5.10376514200607
16.2603746397869,111.684970731768,16.2603746397869,5.25095822641725
16.2603746422572,111.684970734634,16.2603746422572,5.35025515246603
16.2603747103698,111.684970813648,16.2603747103698,5.3115899690618
16.2603875293448,111.684969486928,16.2603875293448,5.21838817683668
16.2604002916506,111.684968093947,16.2604002916506,5.12864722501396
16.2604067236177,111.68496745575,16.2604067236177,5.14688547141546
16.2604131566336,111.68496681851,16.2604131566336,5.46448110176589
16.2604196311611,111.684966229163,16.2604196311611,5.86034816926019
16.2604259912063,111.684965506148,16.2604259912063,5.95606784163293
16.2604260326536,111.684965554229,16.2604260326536,5.9794408607241
16.2604324492555,111.684964897165,16.2604324492555,5.95788669569558
16.2604452428691,111.684963536934,16.2604452428691,5.4167651142396
16.2604708487639,111.684960834407,16.2604708487639,5.43100595042884
16.2605866008097,111.684949230675,16.2605866008097,8.91340253345066
16.2606123502511,111.684946671576,16.2606123502511,9.4577211824708
16.260618773495,111.684946014815,16.260618773495,9.52032551469257
16.2607471185343,111.684932691744,16.2607471185343,8.94790622956245
16.260759765056,111.68493114028,16.260759765056,5.78527802963056
16.2607726703816,111.684929883244,16.2607726703816,6.86051850681135
16.2607792937608,111.684929452096,16.2607792937608,9.75062518502219
16.2607857112437,111.684928781932,16.2607857112437,9.72383425963542
16.2607921963726,111.684928190578,16.2607921963726,9.59543662845902
16.2607985772333,111.684927478098,16.2607985772333,9.40087689468552
16.2608113845784,111.684926106053,16.2608113845784,9.04790564076378
16.2608113871298,111.684926109012,16.2608113871298,9.21327188741447
16.2608306483248,111.684924107176,16.2608306483248,8.9209361316978
16.2608627362641,111.684920749881,16.2608627362641,8.84616129150178
