16.257950656541666,111.6849096734768,0.5045574425506592
16.259071766411424,111.68479523830437,0.4029242807769775
16.25932504496269,111.6847688455863,0.6210675579452514
16.260081095763578,111.6846909837316,5.768667598628998
16.260100293907175,111.68468892972095,5.0344208891105655
16.26010024874956,111.68468900560192,5.699487683773041
16.260100246676778,111.68468900906642,5.729842274112702
16.260119365850766,111.68468709306636,6.20353691072464
16.260125833481634,111.68468629683365,4.980153492298126
16.260138606958485,111.68468497880276,4.938645187740326
16.260138916341226,111.68468445927422,0.38536719226837146
16.2601449719328,111.68468435664984,5.240381217670441
16.260157751828785,111.68468303019623,5.123345104465485
16.260157711432218,111.68468309811917,5.718685359096527
16.260183276055383,111.68468044052526,5.439488993282318
16.260183316008995,111.68468037374642,4.85439342622757
16.260202515510546,111.68467834534049,4.3360766420364385
16.260202453948278,111.68467844863974,5.241373109416962
16.260234406109028,111.68467515865417,5.1693892954826355
16.26023444486046,111.68467509348125,4.598143937168121
16.260240852218164,111.6846744088267,4.34969425945282
16.260279215097512,111.68467044684361,4.133781227226257
16.260291960739707,111.68466920169996,4.7228973522567745
16.26029841602255,111.68466844093207,3.805755976104736
16.260304780679476,111.68466783333488,4.231158572368622
16.26032393816541,111.6846659055073,4.585133226623535
16.260323971548065,111.68466584971155,4.096268763370514
16.26033678495366,111.68466449697901,3.7398739501571656
16.260349550796207,111.68466322656138,4.104600974121094
16.260349576295397,111.68466318353846,3.7274272913551334
16.260381547426764,111.68465992208925,3.8889621435928348
16.26040074448572,111.68465794635743,3.818767931404114
16.260407124779263,111.68465731719847,4.0512548736763
16.260413504263944,111.68465669282709,4.3272815603256225
16.26042634667824,111.68465530524773,3.662126921539307
16.260426307047418,111.68465537189026,4.2462474899482725
16.26044551237648,111.68465339297781,4.146268962936402
16.260445513965905,111.68465339032124,4.122993115272521
16.260458280227283,111.68465213504378,4.616196438083649
16.260509485220158,111.68464689787953,4.692262692089081
16.26054786863387,111.68464302373023,5.217468482761383
16.260547862439484,111.68464303408358,5.308180877285004
16.26059265201095,111.68463851785341,5.949345890445709
16.260592739441176,111.68463837091444,4.6614777722358705
16.260592711557404,111.68463841792325,5.073572695026398
16.26061199595476,111.68463633884839,4.0892632834053035
16.2606310865793,111.68463458493619,5.952221629657745
