16.22346246046747,111.62869037917136,0.8072458877182007
16.2237267167118,111.62866278093288,0.8123025262355805
16.224050281515336,111.62862963668633,0.7853709226608276
16.224786406834202,111.62855527543124,0.8313654123973846
16.226560843067322,111.62837252246487,0.7665254240322112
16.229990384020518,111.62801949535631,0.8177100966930388
16.2249411041155,111.62853803984807,18.483104275131225
16.225435799490867,111.62848782901595,8.790305408859254
16.225682060760867,111.62846218108915,8.492884410324097
16.22571367845661,111.62845884545652,8.982491280899048
16.22582113088656,111.62844772922729,8.255348209152222
16.225916115525894,111.62843784122008,8.551292572860717
16.225928791143094,111.62843652305187,8.594305608139038
16.22594782676458,111.62843451461912,9.00024077293396
16.22596045565178,111.6284332941966,7.98721060054779
16.22597316298161,111.62843193383306,8.495435802001953
16.2259731735496,111.62843191432947,8.707157211380006
16.22597952194879,111.62843124716409,8.819799695816041
16.225992213917603,111.62842992519717,8.912651290359497
16.225998549084483,111.62842928757891,8.705270163116456
16.226030249636818,111.62842607037547,7.9944564960098266
16.22603028739939,111.62842600157778,8.74074282951355
16.226042966073468,111.6284247288013,8.305936466445923
16.226049315544607,111.6284240752117,8.276452137527466
16.226062063121347,111.62842268463682,9.123052548370362
16.226100189387235,111.62841876644822,8.921324030456542
16.22610653461963,111.62841813604422,8.643649821929932
16.226112871026356,111.62841752360126,8.171453870086669
16.226112868498006,111.6284175273713,8.131075447235109
16.22611921931006,111.62841688919788,7.939182981681824
16.226125614525746,111.62841617331176,8.589749805603027
16.226138285303414,111.62841496315706,7.489185275497436
16.226138371697854,111.62841480459852,9.209873128128052
16.226163759025656,111.62841232062738,7.705309560394287
16.22616376871497,111.62841230274405,7.899442584571839
16.226170156325384,111.62841161219174,8.27873750732422
16.226176506187713,111.62841099128606,7.903537116546631
16.22619560996053,111.62840903793852,7.765455044975281
16.226195617835707,111.6284090234034,7.923241584892272
16.22620198779555,111.62840837345799,7.864571312561035
16.226214781411326,111.6284069799647,8.764691200408937
16.226214723764702,111.62840708546653,7.619960636444092
16.226221119227926,111.62840639472788,8.00496578289032
16.226240240088572,111.6284044519902,7.758750440025329
16.226246623481686,111.62840378923845,7.842822956848145
16.226252993950798,111.62840315302655,7.638713756484986
16.226253034349444,111.62840307935882,8.437869093704224
16.22627214166378,111.62840118858554,7.634884535102844
16.2262721385217,111.62840119438492,7.571929105491638
16.226278549812324,111.62840049114563,8.096705277938842
16.22629130938153,111.6283992041431,7.852203428955078
16.226297706387314,111.62839853211139,8.040063955917358
16.22630408233231,111.6283979008517,7.785762330284118
16.226304074701925,111.62839791493526,7.632877634735108
16.226304110545467,111.62839784967457,8.340770395812989
16.22631046525735,111.62839725861278,7.651083773956299
16.22631633369992,111.6283964957388,7.7907534413528445
16.22632274920612,111.62839586681238,7.5797739058303835
16.226335515507998,111.62839473335019,5.809418914451599
16.226335681422793,111.62839442890188,9.113271620864868
16.226348468002573,111.62839326489346,7.676770178184509
16.226348455891994,111.62839328724675,7.434113411445617
16.226354925370778,111.62839257007913,8.182132443618775
16.226387043343674,111.62838942557863,7.14301043258667
16.22639992369631,111.62838811677041,7.284980051193237
16.226399917448244,111.62838812830262,7.159791149749756
16.22639994110076,111.6283880846465,7.633703084983826
16.22640634688328,111.62838749727395,6.976899683914185
16.226412786542124,111.6283868500032,6.970045708389282
16.226432120275906,111.6283848924022,7.1216507960128785
16.226457894114787,111.62838231280574,6.995872236442565
16.226464324755504,111.6283816960085,6.6595398474884036
16.22648374818675,111.62837961287659,8.177509779968261
16.22649654639201,111.62837850863994,6.102186308288575
16.226496569511188,111.62837846686662,6.5551141672515865
16.22650304096737,111.62837778533478,6.921252743148804
16.226522388571116,111.62837586997999,6.618594172096253
16.226567633304587,111.62837127035634,7.324018406600953
16.226593452360735,111.62836873723796,6.689940671577453
16.226599906689508,111.62836810837187,6.482761905899048
16.22661285490049,111.62836678076266,6.8266289734268195
16.2266451852154,111.62836355613754,6.657015129127503
16.22665165561939,111.62836290772212,6.6593200593566895
16.226664573065143,111.62836165748739,6.1568420685958865
16.226664575363458,111.628361653246,6.202885548324585
16.226684012960863,111.62835967323981,6.581759032669067
16.22669696200655,111.62835837596121,6.585158991470337
16.226722878419235,111.62835576023114,6.815124238357544
16.226729322007092,111.62835517342192,6.143040583114624
16.22680064385973,111.6283479715742,6.808149343795776
16.226820046426422,111.62834611274492,5.8315214918136595
16.226871934439135,111.62834091274802,5.827946911697388
16.226891372663925,111.62833901029697,5.293958131217956
16.226897885043982,111.6283383163021,5.763629364700318
16.226910864010225,111.62833701342487,5.776369607810974
16.226917356196314,111.62833635802126,5.823996415634156
16.226949803711747,111.62833311143167,5.715594632949829
16.226956307831756,111.62833243614385,5.9725031307601935
16.22700176451482,111.62832784920693,6.2174861663818355
16.227008286999705,111.62832714184168,6.813105601730347
16.227014723106304,111.62832659301922,5.686930419616699
16.22702124127486,111.62832589380825,6.191550811195373
16.22702772741639,111.6283252537762,6.052465822906495
16.227053711157296,111.62832262106926,6.271665719070435
16.22711865590712,111.62831606217644,6.47794221534729
16.227125123924466,111.62831545376574,5.9758170236587524
16.227157620124103,111.62831212554245,6.54683014629364
16.225587639955368,111.62847147093193,14.831198568649292
16.225587647772134,111.62847145650963,14.98775884727478
16.22558763295914,111.6284714829442,14.701347171401977
