16.167004516802965,111.57061396584696,8.892773089809417
16.16706846480221,111.5706078902159,9.36413470029831
16.16707487837572,111.57060738120688,9.052369858837128
16.167081269420922,111.57060674917977,9.18750115026474
16.16711964813295,111.57060316598972,9.236880928478241
16.167158041574186,111.57059966172494,8.990474249019623
16.167298741723148,111.57058651248087,9.063598258342743
16.16731151806972,111.57058524737376,9.311795250835418
16.167254047261924,111.57059107119277,7.7016601171684265
16.167279653500614,111.57058881284607,7.222554709300995
16.167279627313064,111.57058867559593,7.7216814645195
16.16727964475406,111.570588767005,7.389261162052154
16.167279616456778,111.57058861869767,7.928599542980194
16.1672988209432,111.57058692767566,7.553689002246857
16.167311660803524,111.57058599544486,6.591334219989776
16.167330788071535,111.57058391058636,7.640240003681183
16.1674011508196,111.5705774829559,7.009549424266815
16.167413920207064,111.57057620553621,7.281886835536957
16.16742032888541,111.57057569287234,6.958486381931305
16.167433117858362,111.57057451091765,6.878459318180084
16.16745228754228,111.57057266456543,7.0192375286293025
16.167458692178208,111.5705721342005,6.755572146167755
16.167458676721438,111.57057205319292,7.050171463413239
16.167503450143762,111.57056801651926,6.358117317943573
16.16750343890284,111.57056795212817,6.591920321674348
16.167516220580502,111.57056675158094,6.55845989030838
16.16752261761584,111.57056618192155,6.428891585865021
16.167548187571683,111.57056381396114,6.2265029922676085
16.167548187865226,111.57056381549957,6.220907997303009
16.16755457424825,111.57056319811242,6.260728770008088
16.167560973974734,111.57056264619582,6.061199911632538
16.16756098404731,111.57056269898449,5.869222447109222
16.167573765165795,111.57056149586394,5.82812384469986
16.1675865489637,111.57056031440719,5.704805276241302
16.16759293775188,111.57055971342096,5.679353952846527
16.167631209259042,111.57055577428973,6.7164018467521664
16.16763762968055,111.57055534414025,6.062878196735382
16.167637534484676,111.57055483976306,7.896800681438446
16.167643920983558,111.5705542321174,7.8877538036155705
16.167644048532054,111.57055490604613,5.437213937168122
16.16767586305038,111.57055122399889,7.7159506134605405
16.167675941664296,111.57055164147111,6.198073859767914
16.167688704945792,111.57055037928683,6.337036506443024
16.1676887247965,111.57055048331857,5.958697911014557
16.167701416087045,111.57054883616941,7.4928727726554865
16.16771415576803,111.57054745100675,8.07049234243393
16.167720565075776,111.57054696636072,7.601528129673005
16.167771697003463,111.57054224871752,7.849805853404998
16.16777170353703,111.57054228295755,7.725282717952728
16.167784494797605,111.57054119963115,7.0565353611946104
16.167829100976483,111.57053658349874,7.681160783977509
16.167829094967722,111.57053655200946,7.795681069927216
16.1678354766972,111.57053595447435,7.6562614204216
16.1678354826394,111.57053598561477,7.543010073070526
16.167867396845217,111.5705329932177,6.845298339252472
16.16786743967062,111.57053322312323,6.009544721660614
16.167880105492237,111.57053149579345,7.651848231220246
16.167880174092307,111.57053186077037,6.324865294094086
16.16788020408296,111.5705320179363,5.753282785053253
16.167918366036005,111.57052774823036,7.34317109292984
16.167931182784006,111.57052684055428,5.991753619251251
16.16794386926207,111.5705252424305,7.147425577831268
16.16796294961361,111.57052312438252,7.8605078994560245
16.16796943393578,111.5705230764459,5.703782799091339
16.167982189411493,111.5705218549116,5.481277189846039
16.167994944790646,111.57052063604469,5.246304116611481
16.167994842028886,111.57052009205944,7.2243133699989315
16.168001176354927,111.57051926164691,7.909834331035614
16.168020301087886,111.57051739291161,7.697231990909577
16.168026759268923,111.5705172151083,6.006833290081024
16.16804590779791,111.5705154906769,5.262909856815338
16.16806497237593,111.57051333845924,6.070160367908478
16.168077721718653,111.57051210844033,5.8604995611763
16.168077766242934,111.57051234175754,5.011964445743561
16.16810321184711,111.57050961290041,5.564646953678131
16.16810959965293,111.57050907098883,5.191467333393097
16.1681286579028,111.57050689877852,6.056975925159454
16.168135065575417,111.5705064691132,5.274376182308197
16.168135018617768,111.57050622304874,6.1692723677635195
16.168135042952503,111.57050635056605,5.70551300825119
16.16814139821921,111.57050564158922,5.937988747730255
16.16814775227526,111.57050492742316,6.189034450473786
16.168166880087742,111.5705031283891,5.690820633983612
16.168166862705515,111.57050303730472,6.022079758052826
16.168179647564642,111.57050202300016,5.016095964717865
16.168198699531878,111.57049984285165,5.900305396823883
16.168198726222887,111.57049998271343,5.391650221500397
16.16820510066954,111.57049938214627,5.227167256450653
16.168205083276007,111.5704992910037,5.558638344478608
16.16822417911505,111.5704973496098,5.572122239665985
16.16822420462287,111.57049748327063,5.086018820362091
16.168224166195472,111.57049728191129,5.818331180934906
16.16823052298123,111.57049659173347,5.979057476024628
16.16824966072669,111.57049487865483,5.16046191411972
16.168256024874896,111.57049422994064,5.1699270295524595
16.16825603390851,111.57049427727623,4.997774596767425
16.168300548481426,111.5704895906626,5.593168909320831
16.168313153089194,111.57048765155187,7.944943529033661
