16.2472829628231,111.65601902167,6.67929762504081
16.2472893447622,111.656018367676,6.80418375625205
16.2472957702388,111.656017699348,6.60545113912926
16.2473086158,111.656016364046,5.76432408198386
16.2473150340993,111.656015697599,5.84898052322711
16.2473341733668,111.65601373473,6.37450028579854
16.2473405995596,111.656013064962,5.89952287723414
16.2473469157378,111.656012430834,6.62023849657953
16.2473853595334,111.656008445263,5.38938398849859
16.2473853742257,111.656008440505,5.9396636309577
16.2473917744975,111.656007777933,5.54115063101583
16.2473917903108,111.656007772811,5.43266056914735
16.2473981320429,111.656007129159,6.23593635569018
16.2473981885403,111.656007110802,5.5644540944534
16.2474237297647,111.6560044775,5.5019359287786
16.2474237474869,111.656004471759,5.92290507536216
16.2474301728803,111.656003800098,5.1165431265335
16.2474365024332,111.656003159502,5.85417816072701
16.2474429541993,111.65600247912,5.26183166039812
16.2474493493536,111.656001816879,5.69795873565252
16.2474493567535,111.656001814482,5.52468155654183
16.2474556546216,111.656001183826,6.2486082727369
16.2474557530403,111.656001151833,5.50050315488346
16.2474557536896,111.656001151622,5.03493272018841
16.2474557540175,111.656001151516,5.09158016469189
16.2474685370896,111.655999828786,5.35975268393336
16.2474685556665,111.655999822711,5.38024670562377
16.2474749178276,111.655999170708,5.38480539008231
16.2474812916502,111.655998514733,5.70782067039035
16.2474813361723,111.655998500255,5.24913607460118
16.2474813367039,111.655998500083,5.37489222145903
16.2474813416867,111.655998498469,5.05212601953414
16.2474877368705,111.655997835388,5.13174166153473
16.247494126776,111.655997173934,5.29904695471737
16.2475132983724,111.655995188284,5.34319788368603
16.2475133116042,111.65599518394,5.3397959955954
16.2475196858154,111.655994527104,5.29463476048962
16.2475197226785,111.655994515106,5.24883718822284
16.2475261046136,111.65599385553,5.20040727765336
16.2475325393953,111.655993178764,5.1325867817645
16.2475388730099,111.655992534645,5.05526535329779
16.2475452840326,111.655991865267,4.89673394271746
16.2475452993987,111.65599186029,4.97697594366983
16.2475516997677,111.655991194245,4.81310549150819
16.2475645084067,111.655989859286,4.72506896497211
16.2475773077234,111.65598852703,4.5858186837804
16.247577330107,111.655988519722,4.64301454243786
16.2475837165506,111.655987857705,4.47427873412267
16.2475837669241,111.655987841331,4.28580241786114
16.2475901013921,111.655987195981,4.38905339916806
16.2475965026685,111.655986528891,4.68376879683344
16.2476029670731,111.655985841114,3.57224023927142
16.2476092843107,111.655985201061,4.51109848879232
16.2476156887938,111.655984532531,4.20969897797609
16.2476156889922,111.655984532466,4.24401032142959
16.2476156957907,111.655984530207,4.29882180137883
16.2476157446358,111.655984514386,4.19553146663127
